mfg,model,regis,year,category_id,category_descr
WEICHAI LOVOL,FR220D2,2,2566,13,รถแทร็กเตอร์
WEICHAI LOVOL,FR245E2,7,2566,13,รถแทร็กเตอร์
WEICHAI LOVOL,FR60E2-H,16,2566,13,รถแทร็กเตอร์
WEICHAI LOVOL,P4100,3,2566,13,รถแทร็กเตอร์
XCMG,ไม่ระบุ,1,2566,13,รถแทร็กเตอร์
XCMG,GR1605,1,2566,13,รถแทร็กเตอร์
XCMG,LW 220K,1,2566,13,รถแทร็กเตอร์
XCMG,LW 330K,1,2566,13,รถแทร็กเตอร์
XCMG,LW 660K,1,2566,13,รถแทร็กเตอร์
XCMG,LW156FV,2,2566,13,รถแทร็กเตอร์
XCMG,LW160FV,1,2566,13,รถแทร็กเตอร์
XCMG,LW186FV,1,2566,13,รถแทร็กเตอร์
XCMG,LW200K,3,2566,13,รถแทร็กเตอร์
XCMG,LW220K,2,2566,13,รถแทร็กเตอร์
XCMG,LW330K,2,2566,13,รถแทร็กเตอร์
XCMG,LW550K,2,2566,13,รถแทร็กเตอร์
XCMG,LW660K,2,2566,13,รถแทร็กเตอร์
XCMG,QUY50,2,2566,13,รถแทร็กเตอร์
XCMG,TY160,1,2566,13,รถแทร็กเตอร์
XCMG,XC760K,1,2566,13,รถแทร็กเตอร์
XCMG,XC870K,1,2566,13,รถแทร็กเตอร์
XCMG,XC938TH,11,2566,13,รถแทร็กเตอร์
XCMG,XC958-EV,2,2566,13,รถแทร็กเตอร์
XCMG,XC958TH,10,2566,13,รถแทร็กเตอร์
XCMG,XE135B,2,2566,13,รถแทร็กเตอร์
XCMG,XE135C,2,2566,13,รถแทร็กเตอร์
XCMG,XE150WB,4,2566,13,รถแทร็กเตอร์
XCMG,XE150WD,1,2566,13,รถแทร็กเตอร์
XCMG,XE15U,1,2566,13,รถแทร็กเตอร์
XCMG,XE215C,12,2566,13,รถแทร็กเตอร์
XCMG,XE215CLL,1,2566,13,รถแทร็กเตอร์
XCMG,XE240ELL,1,2566,13,รถแทร็กเตอร์
XCMG,XE35U,7,2566,13,รถแทร็กเตอร์
XCMG,XE55DA,10,2566,13,รถแทร็กเตอร์
XCMG,XE60,1,2566,13,รถแทร็กเตอร์
XCMG,XE60CA,1,2566,13,รถแทร็กเตอร์
XCMG,XE60CB,1,2566,13,รถแทร็กเตอร์
XCMG,XE60DA,6,2566,13,รถแทร็กเตอร์
XCMG,XE75SL,1,2566,13,รถแทร็กเตอร์
XCMG,XLZ2303,1,2566,13,รถแทร็กเตอร์
XCMG,XZ360E,1,2566,13,รถแทร็กเตอร์
XCMG,XZ450 PLUS,1,2566,13,รถแทร็กเตอร์
XCMG,ZL 50G,1,2566,13,รถแทร็กเตอร์
XGMA,XG916N-L,1,2566,13,รถแทร็กเตอร์
XGMA,XG920N-L,1,2566,13,รถแทร็กเตอร์
XGMA,XG935H,5,2566,13,รถแทร็กเตอร์
XINYUAN,XYB75W-9TJ,1,2566,13,รถแทร็กเตอร์
YANMAR,3FD80,1,2566,13,รถแทร็กเตอร์
YANMAR,AW82GV,10,2566,13,รถแทร็กเตอร์
YANMAR,"AW82GV,RS-TH",4,2566,13,รถแทร็กเตอร์
YANMAR,AW82V,4,2566,13,รถแทร็กเตอร์
YANMAR,"AW82V,S-TH",1,2566,13,รถแทร็กเตอร์
YANMAR,B27,1,2566,13,รถแทร็กเตอร์
YANMAR,B32-2,1,2566,13,รถแทร็กเตอร์
YANMAR,EF352T,8,2566,13,รถแทร็กเตอร์
YANMAR,EF352T PQ,1,2566,13,รถแทร็กเตอร์
YANMAR,EF393T,671,2566,13,รถแทร็กเตอร์
YANMAR,EF453T,1,2566,13,รถแทร็กเตอร์
YANMAR,EF453T PQ,4,2566,13,รถแทร็กเตอร์
YANMAR,EF453TLX PQ,2,2566,13,รถแทร็กเตอร์
YANMAR,EF453TLX PQ-1,2,2566,13,รถแทร็กเตอร์
YANMAR,EF494T,62,2566,13,รถแทร็กเตอร์
YANMAR,EF514MU,5,2566,13,รถแทร็กเตอร์
YANMAR,EF514T,26,2566,13,รถแทร็กเตอร์
YANMAR,EF725T,77,2566,13,รถแทร็กเตอร์
YANMAR,SV100,1,2566,13,รถแทร็กเตอร์
YANMAR,SV100-2B,3,2566,13,รถแทร็กเตอร์
YANMAR,ViO25-6,1,2566,13,รถแทร็กเตอร์
YANMAR,VIO17,3,2566,13,รถแทร็กเตอร์
YANMAR,VIO17-1,31,2566,13,รถแทร็กเตอร์
YANMAR,VIO23-6,13,2566,13,รถแทร็กเตอร์
YANMAR,VIO30-5,1,2566,13,รถแทร็กเตอร์
YANMAR,VIO30-6B,63,2566,13,รถแทร็กเตอร์
YANMAR,VIO35-6B,337,2566,13,รถแทร็กเตอร์
YANMAR,VIO40-5B,2,2566,13,รถแทร็กเตอร์
YANMAR,VIO50-6B,13,2566,13,รถแทร็กเตอร์
YANMAR,VIO55-5B,1,2566,13,รถแทร็กเตอร์
YANMAR,VIO55-6B,118,2566,13,รถแทร็กเตอร์
YANMAR,VIO80-1,4,2566,13,รถแทร็กเตอร์
YANMAR,VIO80B,1,2566,13,รถแทร็กเตอร์
YANMAR,YH1180,32,2566,13,รถแทร็กเตอร์
YANMAR,YH700,53,2566,13,รถแทร็กเตอร์
YANMAR,YH850,49,2566,13,รถแทร็กเตอร์
YANMAR,YM351A,900,2566,13,รถแทร็กเตอร์
YANMAR,YM351R,30,2566,13,รถแทร็กเตอร์
YANMAR,YM357A,1246,2566,13,รถแทร็กเตอร์
YANMAR,YM357A L1,3,2566,13,รถแทร็กเตอร์
YANMAR,YM358R,19,2566,13,รถแทร็กเตอร์
YANMAR,YR80D,6,2566,13,รถแทร็กเตอร์
YANMAR,YT704,1,2566,13,รถแทร็กเตอร์
YANMAR/VIO80-B,ไม่ระบุ,1,2566,13,รถแทร็กเตอร์
ZOOMLION,FH100,3,2566,13,รถแทร็กเตอร์
ZOOMLION,FH88,12,2566,13,รถแทร็กเตอร์
ZOOMLION,PL60,3,2566,13,รถแทร็กเตอร์
ZOOMLION,RC904-A,7,2566,13,รถแทร็กเตอร์
ZOOMLION,RK504-A,7,2566,13,รถแทร็กเตอร์
ZOOMLION,RK554-A,1,2566,13,รถแทร็กเตอร์
ZOOMLION,RK704-A,7,2566,13,รถแทร็กเตอร์
ZOOMLION,ZD160TS-3,1,2566,13,รถแทร็กเตอร์
ZOOMLION,ZE135E-10,2,2566,13,รถแทร็กเตอร์
ZOOMLION,ZE210E,1,2566,13,รถแทร็กเตอร์
ZOOMLION,ZE215E,6,2566,13,รถแทร็กเตอร์
ZOOMLION,ZE370E,2,2566,13,รถแทร็กเตอร์
ZOOMLION,ZE60E-10,5,2566,13,รถแทร็กเตอร์
AMMANN,ARS 122,2,2566,14,รถบดถนน
BOMAG,ไม่ระบุ,2,2566,14,รถบดถนน
BOMAG,BW131ACW-5,2,2566,14,รถบดถนน
BOMAG,BW138AD-5,1,2566,14,รถบดถนน
BOMAG,BW211 D-40 SL,32,2566,14,รถบดถนน
BOMAG,BW211D-3,1,2566,14,รถบดถนน
BOMAG,BW211D-40,4,2566,14,รถบดถนน
BOMAG,BW211D40,1,2566,14,รถบดถนน
BOMAG,BW213D-3,1,2566,14,รถบดถนน
BOMAG,BW213PDH-4,1,2566,14,รถบดถนน
BOMAG,BW216PDH-3,1,2566,14,รถบดถนน
BOMAG,BW219 DH4,1,2566,14,รถบดถนน
BOMAG,BW219D-4,1,2566,14,รถบดถนน
BOMAG,BW219DH-4,1,2566,14,รถบดถนน
BOMAG,BW220 D-5,1,2566,14,รถบดถนน
BOMAG,BW225D-3,1,2566,14,รถบดถนน
BOMAG,BW226 DH-4 BVC,1,2566,14,รถบดถนน
BOMAG,BW226 PDH5,1,2566,14,รถบดถนน
BOMAG,BW226-5CL,1,2566,14,รถบดถนน
BOMAG,BW226DH-4,1,2566,14,รถบดถนน
BOMAG,BW226DH-4 BVC,1,2566,14,รถบดถนน
BOMAG,P20WB,1,2566,14,รถบดถนน
CATERPILLAR,ไม่ระบุ,1,2566,14,รถบดถนน
CATERPILLAR,815B,1,2566,14,รถบดถนน
CATERPILLAR,816F,1,2566,14,รถบดถนน
CATERPILLAR,CB-534D,1,2566,14,รถบดถนน
CATERPILLAR,CB10,1,2566,14,รถบดถนน
CATERPILLAR,CB434C,1,2566,14,รถบดถนน
CATERPILLAR,CB7,2,2566,14,รถบดถนน
CATERPILLAR,CC34B,1,2566,14,รถบดถนน
CATERPILLAR,CS10GC,2,2566,14,รถบดถนน
CATERPILLAR,CS11GC,6,2566,14,รถบดถนน
CATERPILLAR,CS533E,4,2566,14,รถบดถนน
CATERPILLAR,CS54B,7,2566,14,รถบดถนน
CATERPILLAR,CS563E,1,2566,14,รถบดถนน
CATERPILLAR,CS76,2,2566,14,รถบดถนน
CATERPILLAR,CW34,3,2566,14,รถบดถนน
CASE,ไม่ระบุ,2,2566,14,รถบดถนน
CASE,1107EX-D,1,2566,14,รถบดถนน
CUMMINS,TUR-100C,1,2566,14,รถบดถนน
DYNAPAC,ไม่ระบุ,2,2566,14,รถบดถนน
DYNAPAC,CA-250D,7,2566,14,รถบดถนน
DYNAPAC,CA250D,3,2566,14,รถบดถนน
DYNAPAC,CA252D,1,2566,14,รถบดถนน
DYNAPAC,CA25D,12,2566,14,รถบดถนน
DYNAPAC,CA30D,25,2566,14,รถบดถนน
DYNAPAC,CA362D,1,2566,14,รถบดถนน
DYNAPAC,CA610D,12,2566,14,รถบดถนน
DYNAPAC,CC1250,7,2566,14,รถบดถนน
DYNAPAC,CC142C2,1,2566,14,รถบดถนน
DYNAPAC,CC2200,8,2566,14,รถบดถนน
DYNAPAC,CC224HF,2,2566,14,รถบดถนน
DYNAPAC,CC3800,9,2566,14,รถบดถนน
DYNAPAC,CC522,1,2566,14,รถบดถนน
DYNAPAC,CP202W,2,2566,14,รถบดถนน
DYNAPAC,CP20W,2,2566,14,รถบดถนน
DYNAPAC,CP275,17,2566,14,รถบดถนน
DYNAPAC,D.ONE,3,2566,14,รถบดถนน
DYNAPAC,DRS120D,1,2566,14,รถบดถนน
DYNAPAC,DTR75D,3,2566,14,รถบดถนน
DYNAPAC,R20A,2,2566,14,รถบดถนน
DYNAPAC,R20B,1,2566,14,รถบดถนน
FURUKAWA,FT20W,1,2566,14,รถบดถนน
FURUKAWA,FT25W,1,2566,14,รถบดถนน
HITACHI,ไม่ระบุ,1,2566,14,รถบดถนน
HITACHI,CP210,3,2566,14,รถบดถนน
HITACHI,CP220-3,1,2566,14,รถบดถนน
HITACHI,RT200W,2,2566,14,รถบดถนน
HITACHI,RT205,1,2566,14,รถบดถนน
HAMM,2401-S,1,2566,14,รถบดถนน
HAMM,311D,1,2566,14,รถบดถนน
HAMM,3410,8,2566,14,รถบดถนน
HAMM,3410P,1,2566,14,รถบดถนน
HAMM,3520,3,2566,14,รถบดถนน
HAMM,3520HT,1,2566,14,รถบดถนน
HAMM,3625HT,2,2566,14,รถบดถนน
HAMM,HC119,9,2566,14,รถบดถนน
HAMM,HD0120V,1,2566,14,รถบดถนน
HAMM,HD120,1,2566,14,รถบดถนน
HAMM,HD90,6,2566,14,รถบดถนน
INGERSOLL-RAND,DD-70,1,2566,14,รถบดถนน
JCB,116D,6,2566,14,รถบดถนน
JCB,VMT860,3,2566,14,รถบดถนน
KAWASAKI,K20 II,1,2566,14,รถบดถนน
KAWASAKI,K20II,3,2566,14,รถบดถนน
KAWASAKI,K20TA,1,2566,14,รถบดถนน
KAWASAKI,K20W2,1,2566,14,รถบดถนน
KAWASAKI,KR20D,2,2566,14,รถบดถนน
KOMATSU,JM120,1,2566,14,รถบดถนน
KOMATSU,JV40CW-2A,1,2566,14,รถบดถนน
KOMATSU,JW200,1,2566,14,รถบดถนน
LIUGONG,CLG6611E,4,2566,14,รถบดถนน
LIUGONG,CLG6612E,1,2566,14,รถบดถนน
LIUGONG,CLG6620E,1,2566,14,รถบดถนน
POWERPLUS,CC348H-III,2,2566,14,รถบดถนน
POWERPLUS,CV302D-III,1,2566,14,รถบดถนน
SAKAI,ไม่ระบุ,3,2566,14,รถบดถนน
SAKAI,R2,2,2566,14,รถบดถนน
SAKAI,R2-1,2,2566,14,รถบดถนน
SAKAI,R2H-2K,2,2566,14,รถบดถนน
SAKAI,R2S,2,2566,14,รถบดถนน
SAKAI,SV160DV,1,2566,14,รถบดถนน
SAKAI,SV500D,1,2566,14,รถบดถนน
SAKAI,SV505,1,2566,14,รถบดถนน
SAKAI,SV510,2,2566,14,รถบดถนน
SAKAI,SV512D-E,1,2566,14,รถบดถนน
SAKAI,SV512D-H,1,2566,14,รถบดถนน
SAKAI,SV512DF-E,1,2566,14,รถบดถนน
SAKAI,SV512DF-H,2,2566,14,รถบดถนน
SAKAI,SV520D,16,2566,14,รถบดถนน
SAKAI,SV520DF,7,2566,14,รถบดถนน
SAKAI,SV520TF,7,2566,14,รถบดถนน
SAKAI,SV521D,23,2566,14,รถบดถนน
SAKAI,SV521DF,23,2566,14,รถบดถนน
SAKAI,SV521TF,5,2566,14,รถบดถนน
SAKAI,SV700TF,3,2566,14,รถบดถนน
SAKAI,SV900D,1,2566,14,รถบดถนน
SAKAI,SV900DV,1,2566,14,รถบดถนน
SAKAI,SW502S-1,1,2566,14,รถบดถนน
SAKAI,SW60,1,2566,14,รถบดถนน
SAKAI,SW650,2,2566,14,รถบดถนน
SAKAI,SW650N,1,2566,14,รถบดถนน
SAKAI,SW651,1,2566,14,รถบดถนน
SAKAI,SW652,1,2566,14,รถบดถนน
SAKAI,SW652H-1K,6,2566,14,รถบดถนน
SAKAI,SW652ND-1,1,2566,14,รถบดถนน
SAKAI,SW770HF,3,2566,14,รถบดถนน
SAKAI,SW800,2,2566,14,รถบดถนน
SAKAI,SW800-II,1,2566,14,รถบดถนน
SAKAI,SW850,4,2566,14,รถบดถนน
SAKAI,SW850-II,3,2566,14,รถบดถนน
SAKAI,SW990,1,2566,14,รถบดถนน
SAKAI,SW990-1,1,2566,14,รถบดถนน
SAKAI,T2,35,2566,14,รถบดถนน
SAKAI,T2-1,2,2566,14,รถบดถนน
SAKAI,T600,1,2566,14,รถบดถนน
SAKAI,T600C,14,2566,14,รถบดถนน
SAKAI,TS-150,1,2566,14,รถบดถนน
SAKAI,TS-160,1,2566,14,รถบดถนน
SAKAI,TS-7409,1,2566,14,รถบดถนน
SAKAI,TS150,1,2566,14,รถบดถนน
SAKAI,TS200,18,2566,14,รถบดถนน
SAKAI,TS600,1,2566,14,รถบดถนน
SAKAI,TS7409,2,2566,14,รถบดถนน
SAKAI,TW350,2,2566,14,รถบดถนน
SAKAI,TW450,1,2566,14,รถบดถนน
SAKAI,TW500W,1,2566,14,รถบดถนน
SAKAI,TW500W-1,1,2566,14,รถบดถนน
SAKAI,TW502-1,3,2566,14,รถบดถนน
SAKAI,TW504,1,2566,14,รถบดถนน
SAKAI,TZ600,1,2566,14,รถบดถนน
SAKAI,TZ700,1,2566,14,รถบดถนน
SAKAI,TZ701,1,2566,14,รถบดถนน
SUMITOMO,HN200W,2,2566,14,รถบดถนน
SUMITOMO,HN200WT,1,2566,14,รถบดถนน
SINGTHAI,ไม่ระบุ,1,2566,14,รถบดถนน
SEM,SEM512,1,2566,14,รถบดถนน
SDLG,RC730,5,2566,14,รถบดถนน
SANY,SSR120AC-8,1,2566,14,รถบดถนน
SANY,SSR120C-10,17,2566,14,รถบดถนน
SANY,SSR220C-8H,1,2566,14,รถบดถนน
TUFT,TUV-4T,1,2566,14,รถบดถนน
VOLVO,PT220,1,2566,14,รถบดถนน
VOLVO,SD110,18,2566,14,รถบดถนน
VOLVO,SD110B,3,2566,14,รถบดถนน
VOLVO,SD116D 84,1,2566,14,รถบดถนน
WATANABE,WP15WE,3,2566,14,รถบดถนน
XCMG,ไม่ระบุ,1,2566,14,รถบดถนน
XCMG,XH233J,1,2566,14,รถบดถนน
XCMG,XS113,3,2566,14,รถบดถนน
XCMG,XS113E,8,2566,14,รถบดถนน
XCMG,XS113PD,6,2566,14,รถบดถนน
XCMG,XS123,2,2566,14,รถบดถนน
XCMG,XS123H,1,2566,14,รถบดถนน
XCMG,XS123PD,16,2566,14,รถบดถนน
XCMG,XS142J,1,2566,14,รถบดถนน
XCMG,XS203,1,2566,14,รถบดถนน
XCMG,XS203J,1,2566,14,รถบดถนน
XCMG,XS203PD,2,2566,14,รถบดถนน
XCMG,XS265,2,2566,14,รถบดถนน
ไม่ระบุ,ไม่ระบุ,4,2566,15,รถใช้ในงานเกษตรกรรม
ETAN4U,PS-2000,2,2566,15,รถใช้ในงานเกษตรกรรม
ETAN4U,S-1000+4WD,1,2566,15,รถใช้ในงานเกษตรกรรม
PDK,ไม่ระบุ,2,2566,15,รถใช้ในงานเกษตรกรรม
THAILAND,ไม่ระบุ,1,2566,15,รถใช้ในงานเกษตรกรรม
ไม่ระบุ,ไม่ระบุ,5,2566,16,รถพ่วง
ไม่ระบุ,12B02,3,2566,16,รถพ่วง
ไม่ระบุ,A02,1,2566,16,รถพ่วง
ไม่ระบุ,ABBEY AVENTURA,1,2566,16,รถพ่วง
ไม่ระบุ,ABBEY GTS,1,2566,16,รถพ่วง
ไม่ระบุ,ABBEY SPECTRUM,1,2566,16,รถพ่วง
ไม่ระบุ,ABI,1,2566,16,รถพ่วง
ไม่ระบุ,ACE AWARD,1,2566,16,รถพ่วง
ไม่ระบุ,ACE JUBILEE,2,2566,16,รถพ่วง
ไม่ระบุ,ADRIA ADORA,1,2566,16,รถพ่วง
ไม่ระบุ,AIRSTREAM,11,2566,16,รถพ่วง
ไม่ระบุ,AMARA 380/2,1,2566,16,รถพ่วง
ไม่ระบุ,AVONDALE,2,2566,16,รถพ่วง
ไม่ระบุ,AVONDALE DART SE,1,2566,16,รถพ่วง
ไม่ระบุ,BAILEY PAGEANT,6,2566,16,รถพ่วง
ไม่ระบุ,BAILEY RANGER,4,2566,16,รถพ่วง
ไม่ระบุ,BAILEY SENATOR,2,2566,16,รถพ่วง
ไม่ระบุ,BAILEY UNICORN,1,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOAT U 15-18 FT,1,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOAT U 24 FT,1,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOAT U15-18 FT,1,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOAT V 10-14 FT,4,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOAT V 15-17 FT,1,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOAT V 15-18 FT,1,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOAT V 15-19 FT,4,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOAT V 17-20 FT,2,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOAT V 19-20 FT,6,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOAT V 21-24 FT,2,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOAT V 24-26 FT,11,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOX 123X200 CM,1,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOX 160X300 CM,1,2566,16,รถพ่วง
ไม่ระบุ,BEAT BOX SR 150X300 CM,1,2566,16,รถพ่วง
ไม่ระบุ,BEAT DIRT BIKE JR,4,2566,16,รถพ่วง
ไม่ระบุ,BEAT DIRT BIKE SR,10,2566,16,รถพ่วง
ไม่ระบุ,BEAT DOUBLE BIKE,6,2566,16,รถพ่วง
ไม่ระบุ,BEAT DOUBLE JETSKI,12,2566,16,รถพ่วง
